,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
702,1133304729,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: LOGIN chdir(/home/bertsch2/src/bgl_nop) failed: No such file or directory,75
703,1133314528,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58429,76
704,1133314529,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:58428,76
705,1133363222,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:59388,77
706,1133409294,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,78
707,1133409392,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,78
708,1133409392,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,78
709,1133409550,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,78
710,1133409705,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,78
711,1133409795,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: LOGIN chdir(/g/g0/spelce1/Linpack_SWL) failed: No such file or directory,78
712,1133494272,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:59738,79
713,1133494272,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:59737,79
714,1133517064,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47680,80
715,1133517064,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47679,80
716,1133555623,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52591,81
717,1133555624,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:52590,81
718,1133650315,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57170,82
719,1133650315,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57169,82
720,1133877024,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/SWL/functional/linpack-128x512-rel2/xhpl.500: invalid or missing program image,83
721,1133877025,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/SWL/functional/linpack-128x512-rel2/xhpl.500: invalid or missing program image,83
722,1133926491,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45202,84
723,1133926491,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45201,84
724,1133971809,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,85
725,1133971809,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,85
726,1134022710,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:44686,86
727,1134022710,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:44685,86
728,1134026119,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47225,87
729,1134026119,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:47226,87
730,1134080841,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /g/g0/dahn/BGL_Test_Shots/functional_testing.20051122/testcases/ubgl_llnl_gov/sppm/sppm/run/token_ring_mpi: invalid or missing program image,88
731,1134080841,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /g/g0/dahn/BGL_Test_Shots/functional_testing.20051122/testcases/ubgl_llnl_gov/sppm/sppm/run/token_ring_mpi: invalid or missing program image,88
732,1134080854,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /g/g0/dahn/BGL_Test_Shots/functional_testing.20051122/testcases/ubgl_llnl_gov/sppm/sppm/run/token_ring_mpi: invalid or missing program image,88
733,1134080854,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /g/g0/dahn/BGL_Test_Shots/functional_testing.20051122/testcases/ubgl_llnl_gov/sppm/sppm/run/token_ring_mpi: invalid or missing program image,88
734,1134093487,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:41278,89
735,1134093487,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:41277,89
736,1134109146,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /g/g90/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,90
737,1134109146,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /g/g90/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,90
738,1134116469,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /g/g90/glosli/src/ddcMD/ddcMD1.1.17tuned/bin/ddcMDbglV: invalid or missing program image,91
739,1134116470,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /g/g90/glosli/src/ddcMD/ddcMD1.1.17tuned/bin/ddcMDbglV: invalid or missing program image,91
740,1134158825,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /p/gb1/stella/SPPM/1360/sppm_DD: invalid or missing program image,92
741,1134158825,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /p/gb1/stella/SPPM/1360/sppm_DD: invalid or missing program image,92
742,1134158859,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/SWL/stability/MDCASK/WORK/1379/inferno: invalid or missing program image,92
743,1134158859,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/SWL/stability/MDCASK/WORK/1379/inferno: invalid or missing program image,92
744,1134158880,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/SWL/stability/NEWS05/news05_DD: invalid or missing program image,92
745,1134158880,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/SWL/stability/NEWS05/news05_DD: invalid or missing program image,92
746,1134158894,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/SWL/stability/HPL/WORK/1392./hpl_DD: invalid or missing program image,92
747,1134158894,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/SWL/stability/HPL/WORK/1392./hpl_DD: invalid or missing program image,92
748,1134158908,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/SWL/stability/HPL/WORK/1399./hpl_DD: invalid or missing program image,92
749,1134158908,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/SWL/stability/HPL/WORK/1399./hpl_DD: invalid or missing program image,92
750,1134159091,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/SWL/stability/MDCASK/WORK/1408/inferno: invalid or missing program image,93
751,1134159091,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/SWL/stability/MDCASK/WORK/1408/inferno: invalid or missing program image,93
752,1134159147,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /bgl/apps/SWL/stability/MDCASK/WORK/1409/inferno: invalid or missing program image,93
753,1134159147,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /bgl/apps/SWL/stability/MDCASK/WORK/1409/inferno: invalid or missing program image,93
754,1134159210,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /p/gb1/stella/RAPTOR/1419/raptor: invalid or missing program image,93
755,1134159210,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /p/gb1/stella/RAPTOR/1419/raptor: invalid or missing program image,93
756,1134159231,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /p/gb1/stella/RAPTOR/1420/raptor: invalid or missing program image,93
757,1134159231,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /p/gb1/stella/RAPTOR/1420/raptor: invalid or missing program image,93
758,1134357555,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: LOGIN chdir(/p/gb1/stella/RAPTOR/2183) failed: Input/output error,94
759,1134357702,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix after LOGIN_MESSAGE on CioStream socket to 172.16.96.116:49681: Link has been severed,94
760,1134403825,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57978,95
761,1134403825,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:57977,95
762,1134451132,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48569,96
763,1134451132,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:48568,96
764,1134496348,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55846,97
765,1134496418,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:55847,97
766,1134573390,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46084,98
767,1134573390,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:46083,98
768,1134599397,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
769,1134599397,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
770,1134599397,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
771,1134599553,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /g/g0/spelce1/Tuned/SPaSM-base/rundir/SPaSM.baseline: invalid or missing program image,99
772,1134630988,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:50395,100
773,1134631097,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:50394,100
774,1134724913,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:39097,101
775,1134724913,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:39096,101
776,1134773931,R63-M0-N0,R63,M0,N0,J18-U11,I-O,Lustre mount FAILED : bglio817 : block_id : location,102
777,1134773931,R63-M0-N0,R63,M0,N0,J18-U01,I-O,Lustre mount FAILED : bglio818 : block_id : location,102
778,1134937885,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45580,103
779,1134937885,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:45579,103
780,1135182976,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /g/g24/buber/Yunsic/BlueGene/partad.develf/taddriver.25.exe: program image too big,104
781,1135182976,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /g/g24/buber/Yunsic/BlueGene/partad.develf/taddriver.25.exe: program image too big,104
782,1135192677,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error loading /g/g24/buber/Yunsic/BlueGene/partad.develf/taddriver.16b.exe: program image too big,105
783,1135192677,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error loading /g/g24/buber/Yunsic/BlueGene/partad.develf/taddriver.16b.exe: program image too big,105
784,1135619832,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54489,106
785,1135619832,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:54488,106
786,1135630211,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:36534,107
787,1135630211,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:36533,107
788,1135957343,R63-M0-N0,R63,M0,N0,J18-U11,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40043,108
789,1135957343,R63-M0-N0,R63,M0,N0,J18-U01,I-O,ciod: Error reading message prefix on CioStream socket to 172.16.96.116:40042,108
790,1136322596,R63-M0-N0,R63,M0,N0,J18-U11,I-O,Lustre mount FAILED : bglio817 : block_id : location,109
