,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
1288,1133723461,R71-M0-N4,R71,M0,N4,J14-U01,computation,data read plb error...............1,56
1289,1133723461,R71-M0-N4,R71,M0,N4,J14-U01,computation,data write plb error..............0,56
1290,1133723462,R71-M0-N4,R71,M0,N4,J14-U01,computation,tlb error.........................0,56
1291,1133723462,R71-M0-N4,R71,M0,N4,J14-U01,computation,i-cache parity error..............0,56
1292,1133723462,R71-M0-N4,R71,M0,N4,J14-U01,computation,d-cache search parity error.......0,56
1293,1133723462,R71-M0-N4,R71,M0,N4,J14-U01,computation,d-cache flush parity error........0,56
1294,1133723462,R71-M0-N4,R71,M0,N4,J14-U01,computation,imprecise machine check...........1,56
1295,1133723462,R71-M0-N4,R71,M0,N4,J14-U01,computation,Machine State Register: 0x00003000,56
1296,1133723462,R71-M0-N4,R71,M0,N4,J14-U01,computation,wait state enable.................0,56
1297,1133723463,R71-M0-N4,R71,M0,N4,J14-U01,computation,critical input interrupt enable...0,56
1298,1133723463,R71-M0-N4,R71,M0,N4,J14-U01,computation,external input interrupt enable...0,56
1299,1133723463,R71-M0-N4,R71,M0,N4,J14-U01,computation,problem state (0=sup,56
1300,1133723463,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating point instr. enabled.....1,56
1301,1133723463,R71-M0-N4,R71,M0,N4,J14-U01,computation,machine check enable..............1,56
1302,1133723463,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating pt ex mode 0 enable......0,56
1303,1133723463,R71-M0-N4,R71,M0,N4,J14-U01,computation,debug wait enable.................0,56
1304,1133723464,R71-M0-N4,R71,M0,N4,J14-U01,computation,debug interrupt enable............0,56
1305,1133723464,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating pt ex mode 1 enable......0,56
1306,1133723464,R71-M0-N4,R71,M0,N4,J14-U01,computation,instruction address space.........0,56
1307,1133723464,R71-M0-N4,R71,M0,N4,J14-U01,computation,data address space................0,56
1308,1133723464,R71-M0-N4,R71,M0,N4,J14-U01,computation,Core Configuration Register 0: 0x00002000,56
1309,1133723464,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable store gathering..................0,56
1310,1133723464,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable apu instruction broadcast........0,56
1311,1133723465,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable trace broadcast..................0,56
1312,1133723465,R71-M0-N4,R71,M0,N4,J14-U01,computation,guaranteed instruction cache block touch.0,56
1313,1133723465,R71-M0-N4,R71,M0,N4,J14-U01,computation,guaranteed data cache block touch........1,56
1314,1133723465,R71-M0-N4,R71,M0,N4,J14-U01,computation,force load/store alignment...............0,56
1315,1133723465,R71-M0-N4,R71,M0,N4,J14-U01,computation,icache prefetch depth....................0,56
1316,1133723465,R71-M0-N4,R71,M0,N4,J14-U01,computation,icache prefetch threshold................0,56
1317,1133723465,R71-M0-N4,R71,M0,N4,J14-U01,computation,L3 global control register: 0x001249f0,56
1318,1133723465,R71-M0-N4,R71,M0,N4,J14-U01,computation,start initialization.....................0,56
1319,1133723466,R71-M0-N4,R71,M0,N4,J14-U01,computation,start retagging..........................0,56
1320,1133723466,R71-M0-N4,R71,M0,N4,J14-U01,computation,start flushing...........................0,56
1321,1133723466,R71-M0-N4,R71,M0,N4,J14-U01,computation,start prefetching........................0,56
1322,1133723466,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable speculative access...............0,56
1323,1133723466,R71-M0-N4,R71,M0,N4,J14-U01,computation,close EDRAM pages as soon as possible....0,56
1324,1133723466,R71-M0-N4,R71,M0,N4,J14-U01,computation,size of scratchpad portion of L3.........0 (0M),56
1325,1133723467,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable all access to cache directory....0,56
1326,1133723467,R71-M0-N4,R71,M0,N4,J14-U01,computation,write buffer commit threshold............2,56
1327,1133723467,R71-M0-N4,R71,M0,N4,J14-U01,computation,size of DDR we are caching...............1 (512M),56
1328,1133723467,R71-M0-N4,R71,M0,N4,J14-U01,computation,prefetch depth for core 0................1,56
1329,1133723467,R71-M0-N4,R71,M0,N4,J14-U01,computation,prefetch depth for core 1................1,56
1330,1133723467,R71-M0-N4,R71,M0,N4,J14-U01,computation,prefetch depth for PLB slave.............1,56
1331,1133723468,R71-M0-N4,R71,M0,N4,J14-U01,computation,max number of outstanding prefetches.....7,56
1332,1133723468,R71-M0-N4,R71,M0,N4,J14-U01,computation,turn on hidden refreshes.................1,56
1333,1133723468,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable write lines 2:4..................0,56
1334,1133723468,R71-M0-N4,R71,M0,N4,J14-U01,computation,L3 ecc control register: 00000000,56
1335,1133723468,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first directory correctable error address..0,56
1336,1133723468,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first directory uncorrectable error address..0,56
1337,1133723468,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first EDRAM correctable error address..0,56
1338,1133723469,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first EDRAM uncorrectable error address..0,56
1339,1133723469,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first EDRAM parity error address..0,56
1340,1133723469,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first DDR uncorrectable error address..0,56
1341,1133723469,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable flagging of DDR UE's as major internal error.0,56
1342,1133723469,R71-M0-N4,R71,M0,N4,J14-U01,computation,L3 ecc status register: 00200000,56
1343,1133723469,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in directory 0......0,56
1344,1133723469,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in directory 1......0,56
1345,1133723470,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in directory 0....0,56
1346,1133723470,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in directory 1....0,56
1347,1133723470,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in EDRAM bank 0.....0,56
1348,1133723470,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in EDRAM bank 1.....0,56
1349,1133723470,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in EDRAM bank 0...0,56
1350,1133723470,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in EDRAM bank 1...0,56
1351,1133723470,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in bank 0.........................0,56
1352,1133723470,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in bank 1.........................0,56
1353,1133723471,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in external DDR...1,56
1354,1133723471,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in read queue 0...................0,56
1355,1133723471,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in read queue 1...................0,56
1356,1133723471,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in read queue PLB.................0,56
1357,1133723471,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in write buffer...................0,56
1358,1133723472,R71-M0-N4,R71,M0,N4,J14-U01,computation,number of correctable errors detected in L3 directories...0,56
1359,1133723472,R71-M0-N4,R71,M0,N4,J14-U01,computation,interrupt threshold...0,56
1360,1133723472,R71-M0-N4,R71,M0,N4,J14-U01,computation,number of correctable errors detected in L3 EDRAMs........0,56
1361,1133723472,R71-M0-N4,R71,M0,N4,J14-U01,computation,interrupt threshold...0,56
1362,1133723472,R71-M0-N4,R71,M0,N4,J14-U01,computation,number of lines with parity errors written to L3 EDRAMs...0,56
1363,1133723472,R71-M0-N4,R71,M0,N4,J14-U01,computation,DDR machine check register: 0x00000000 0x00010000,56
1364,1133723472,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory and bus summary...........................0,56
1365,1133723473,R71-M0-N4,R71,M0,N4,J14-U01,computation,command manager unit summary.....................0,56
1366,1133723473,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager uncorrectable error...............1,56
1367,1133723473,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager strobe gate.......................0,56
1368,1133723473,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager address parity error..............0,56
1369,1133723473,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager miscompare........................0,56
1370,1133723473,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager address error.....................0,56
1371,1133723473,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager store buffer parity...............0,56
1372,1133723474,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager RMW buffer parity.................0,56
1373,1133723474,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager refresh...........................0,56
1374,1133723474,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager refresh counter timeout...........0,56
1375,1133723474,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager refresh contention................0,56
1376,1133723474,R71-M0-N4,R71,M0,N4,J14-U01,computation,state machine....................................0,56
1377,1133723474,R71-M0-N4,R71,M0,N4,J14-U01,computation,memory manager / command manager address parity..0,56
1378,1133723474,R71-M0-N4,R71,M0,N4,J14-U01,computation,regctl scancom interface.........................0,56
1379,1133723475,R71-M0-N4,R71,M0,N4,J14-U01,computation,DDR failing info register: DDR Fail Info Register: 0x00000000,56
1380,1133723475,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture valid.........0,56
1381,1133723475,R71-M0-N4,R71,M0,N4,J14-U01,computation,symbol................0,56
1382,1133723475,R71-M0-N4,R71,M0,N4,J14-U01,computation,mask..................0x00,56
1383,1133723475,R71-M0-N4,R71,M0,N4,J14-U01,computation,miscompare............0,56
1384,1133723475,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error...0,56
1385,1133723475,R71-M0-N4,R71,M0,N4,J14-U01,computation,address parity error..0,56
1386,1133723476,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error.....0,56
1387,1133723476,R71-M0-N4,R71,M0,N4,J14-U01,computation,qw trapped............0,56
1388,1133723476,R71-M0-N4,R71,M0,N4,J14-U01,computation,chip select...........0,56
1389,1133723476,R71-M0-N4,R71,M0,N4,J14-U01,computation,DDR failing data registers: 0x00000000 0x00000000,56
1390,1133723476,R71-M0-N4,R71,M0,N4,J14-U01,computation,0x00000000 0x00000000,56
1391,1133723476,R71-M0-N4,R71,M0,N4,J14-U01,computation,0x00000000 0x00000000,56
1392,1133723476,R71-M0-N4,R71,M0,N4,J14-U01,computation,0x00000000 0x00000000,56
1393,1133723477,R71-M0-N4,R71,M0,N4,J14-U01,computation,DDR failing address register: 0x00000000 0x00000000,56
1394,1133723477,R71-M0-N4,R71,M0,N4,J14-U01,computation,General Purpose Registers:,56
1395,1133723477,R71-M0-N4,R71,M0,N4,J14-U01,computation,r00=0x00003000 r01=0x00088850 r02=0x1eeeeeee r03=0x0000ef48,56
1396,1133723477,R71-M0-N4,R71,M0,N4,J14-U01,computation,r04=0xffff3474 r05=0x33330300 r06=0x0002e9ac r07=0x00030000,56
1397,1133723477,R71-M0-N4,R71,M0,N4,J14-U01,computation,r08=0x0000ef48 r09=0x00070000 r10=0x000000e0 r11=0x0008885c,56
1398,1133723477,R71-M0-N4,R71,M0,N4,J14-U01,computation,r12=0x44000024 r13=0x1eeeeeee r14=0xffffffff r15=0xffffffff,56
1399,1133723477,R71-M0-N4,R71,M0,N4,J14-U01,computation,r16=0x00000000 r17=0x00000000 r18=0x00000000 r19=0x00000000,56
1400,1133723478,R71-M0-N4,R71,M0,N4,J14-U01,computation,r20=0x00000000 r21=0x00000000 r22=0x00000000 r23=0x00000000,56
1401,1133723478,R71-M0-N4,R71,M0,N4,J14-U01,computation,r24=0x00000000 r25=0xffffc000 r26=0x00000000 r27=0x00000000,56
1402,1133723478,R71-M0-N4,R71,M0,N4,J14-U01,computation,r28=0xffffc0c8 r29=0x0000017f r30=0x0000017f r31=0x0008db74,56
1403,1133723478,R71-M0-N4,R71,M0,N4,J14-U01,computation,Special Purpose Registers:,56
1404,1133723478,R71-M0-N4,R71,M0,N4,J14-U01,computation,lr=0x00000474 cr=0x44000024 xer=0x20000002 ctr=0x00000000,56
1405,1133723478,R71-M0-N4,R71,M0,N4,J14-U01,computation,msr=0x00003000 dear=0x00000000 esr=0x00000000 fpscr=0x00000000,56
1406,1133723478,R71-M0-N4,R71,M0,N4,J14-U01,computation,dbcr0=0x00000000 dbsr=0x00000000 ccr0=0x00002000,56
1407,1133723479,R71-M0-N4,R71,M0,N4,J14-U01,computation,Floating Point Status and Control Register: 0x00000000,56
1408,1133723479,R71-M0-N4,R71,M0,N4,J14-U01,computation,exception summary........................0,56
1409,1133723479,R71-M0-N4,R71,M0,N4,J14-U01,computation,enabled exception summary................0,56
1410,1133723479,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception summary......0,56
1411,1133723479,R71-M0-N4,R71,M0,N4,J14-U01,computation,overflow exception.......................0,56
1412,1133723479,R71-M0-N4,R71,M0,N4,J14-U01,computation,underflow exception......................0,56
1413,1133723479,R71-M0-N4,R71,M0,N4,J14-U01,computation,divide-by-zero exception.................0,56
1414,1133723480,R71-M0-N4,R71,M0,N4,J14-U01,computation,inexact exception........................0,56
1415,1133723480,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (SNAN)...........................0,56
1416,1133723480,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (Inf-Inf)........................0,56
1417,1133723480,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (Inf/Inf)........................0,56
1418,1133723480,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (Zero/Zero)......................0,56
1419,1133723480,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (Inf/Zero).......................0,56
1420,1133723480,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid (compare)........................0,56
1421,1133723481,R71-M0-N4,R71,M0,N4,J14-U01,computation,fraction rounded.........................0,56
1422,1133723481,R71-M0-N4,R71,M0,N4,J14-U01,computation,fraction inexact.........................0,56
1423,1133723481,R71-M0-N4,R71,M0,N4,J14-U01,computation,quiet NaN................................0,56
1424,1133723481,R71-M0-N4,R71,M0,N4,J14-U01,computation,minus inf................................0,56
1425,1133723481,R71-M0-N4,R71,M0,N4,J14-U01,computation,minus normalized number..................0,56
1426,1133723481,R71-M0-N4,R71,M0,N4,J14-U01,computation,minus denormalized number................0,56
1427,1133723481,R71-M0-N4,R71,M0,N4,J14-U01,computation,minus zero...............................0,56
1428,1133723482,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus zero................................0,56
1429,1133723482,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus denormalized number.................0,56
1430,1133723482,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus normalized number...................0,56
1431,1133723482,R71-M0-N4,R71,M0,N4,J14-U01,computation,plus infinity............................0,56
1432,1133723482,R71-M0-N4,R71,M0,N4,J14-U01,computation,reserved.................................0,56
1433,1133723482,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception (software)...0,56
1434,1133723482,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception (sqrt).......0,56
1435,1133723483,R71-M0-N4,R71,M0,N4,J14-U01,computation,invalid operation exception (int cnvt)...0,56
1436,1133723483,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable invalid operation exceptions......0,56
1437,1133723483,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable overflow exceptions...............0,56
1438,1133723483,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable underflow exceptions..............0,56
1439,1133723483,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable divide-by-zero exceptions.........0,56
1440,1133723483,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable inexact exceptions................0,56
1441,1133723483,R71-M0-N4,R71,M0,N4,J14-U01,computation,enable non-IEEE mode.....................0,56
1442,1133723484,R71-M0-N4,R71,M0,N4,J14-U01,computation,round nearest............................0,56
1443,1133723484,R71-M0-N4,R71,M0,N4,J14-U01,computation,round toward zero........................0,56
1444,1133723484,R71-M0-N4,R71,M0,N4,J14-U01,computation,round toward +infinity...................0,56
1445,1133723484,R71-M0-N4,R71,M0,N4,J14-U01,computation,round toward -infinity...................0,56
1446,1133723484,R71-M0-N4,R71,M0,N4,J14-U01,computation,Floating Point Registers:,56
1447,1133723484,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr0=0xffffffff ffffffff ffffffff ffffffff,56
1448,1133723484,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr1=0xffffffff ffffffff ffffffff ffffffff,56
1449,1133723485,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr2=0xffffffff ffffffff ffffffff ffffffff,56
1450,1133723485,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr3=0xffffffff ffffffff ffffffff ffffffff,56
1451,1133723485,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr4=0xffffffff ffffffff ffffffff ffffffff,56
1452,1133723485,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr5=0xffffffff ffffffff ffffffff ffffffff,56
1453,1133723485,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr6=0xffffffff ffffffff ffffffff ffffffff,56
1454,1133723485,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr7=0xffffffff ffffffff ffffffff ffffffff,56
1455,1133723486,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr8=0xffffffff ffffffff ffffffff ffffffff,56
1456,1133723486,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr9=0xffffffff ffffffff ffffffff ffffffff,56
1457,1133723486,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr10=0xffffffff ffffffff ffffffff ffffffff,56
1458,1133723486,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr11=0xffffffff ffffffff ffffffff ffffffff,56
1459,1133723486,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr12=0xffffffff ffffffff ffffffff ffffffff,56
1460,1133723486,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr13=0xffffffff ffffffff ffffffff ffffffff,56
1461,1133723487,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr14=0xffffffff ffffffff ffffffff ffffffff,56
1462,1133723487,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr15=0xffffffff ffffffff ffffffff ffffffff,56
1463,1133723487,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr16=0xffffffff ffffffff ffffffff ffffffff,56
1464,1133723487,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr17=0xffffffff ffffffff ffffffff ffffffff,56
1465,1133723487,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr18=0xffffffff ffffffff ffffffff ffffffff,56
1466,1133723487,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr19=0xffffffff ffffffff ffffffff ffffffff,56
1467,1133723487,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr20=0xffffffff ffffffff ffffffff ffffffff,56
1468,1133723488,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr21=0xffffffff ffffffff ffffffff ffffffff,56
1469,1133723488,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr22=0xffffffff ffffffff ffffffff ffffffff,56
1470,1133723488,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr23=0xffffffff ffffffff ffffffff ffffffff,56
1471,1133723488,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr24=0xffffffff ffffffff ffffffff ffffffff,56
1472,1133723488,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr25=0xffffffff ffffffff ffffffff ffffffff,56
1473,1133723488,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr26=0xffffffff ffffffff ffffffff ffffffff,56
1474,1133723488,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr27=0xffffffff ffffffff ffffffff ffffffff,56
1475,1133723489,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr28=0xffffffff ffffffff ffffffff ffffffff,56
1476,1133723489,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr29=0xffffffff ffffffff ffffffff ffffffff,56
1477,1133723489,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr30=0xffffffff ffffffff ffffffff ffffffff,56
1478,1133723489,R71-M0-N4,R71,M0,N4,J14-U01,computation,fpr31=0xffffffff ffffffff ffffffff ffffffff,56
1479,1133723489,R71-M0-N4,R71,M0,N4,J14-U01,computation,rts panic! - stopping execution,56
1480,1133723618,R71-M0-N4,R71,M0,N4,J14-U01,computation,Machine Check Status Register: 0xa0800000,56
1481,1133723618,R71-M0-N4,R71,M0,N4,J14-U01,computation,machine check summary.............1,56
1482,1133723618,R71-M0-N4,R71,M0,N4,J14-U01,computation,instruction plb error.............0,56
1483,1133723618,R71-M0-N4,R71,M0,N4,J14-U01,computation,data read plb error...............1,56
1484,1133723619,R71-M0-N4,R71,M0,N4,J14-U01,computation,data write plb error..............0,56
1485,1133723619,R71-M0-N4,R71,M0,N4,J14-U01,computation,tlb error.........................0,56
1486,1133723619,R71-M0-N4,R71,M0,N4,J14-U01,computation,i-cache parity error..............0,56
1487,1133723619,R71-M0-N4,R71,M0,N4,J14-U01,computation,d-cache search parity error.......0,56
1488,1133723619,R71-M0-N4,R71,M0,N4,J14-U01,computation,d-cache flush parity error........0,56
1489,1133723620,R71-M0-N4,R71,M0,N4,J14-U01,computation,imprecise machine check...........1,56
1490,1133723620,R71-M0-N4,R71,M0,N4,J14-U01,computation,Machine State Register: 0x00003000,56
1491,1133723620,R71-M0-N4,R71,M0,N4,J14-U01,computation,wait state enable.................0,56
1492,1133723620,R71-M0-N4,R71,M0,N4,J14-U01,computation,critical input interrupt enable...0,56
1493,1133723620,R71-M0-N4,R71,M0,N4,J14-U01,computation,external input interrupt enable...0,56
1494,1133723620,R71-M0-N4,R71,M0,N4,J14-U01,computation,problem state (0=sup,56
1495,1133723620,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating point instr. enabled.....1,56
1496,1133723621,R71-M0-N4,R71,M0,N4,J14-U01,computation,machine check enable..............1,56
1497,1133723621,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating pt ex mode 0 enable......0,56
1498,1133723621,R71-M0-N4,R71,M0,N4,J14-U01,computation,debug wait enable.................0,56
1499,1133723621,R71-M0-N4,R71,M0,N4,J14-U01,computation,debug interrupt enable............0,56
1500,1133723621,R71-M0-N4,R71,M0,N4,J14-U01,computation,floating pt ex mode 1 enable......0,56
1501,1133723621,R71-M0-N4,R71,M0,N4,J14-U01,computation,instruction address space.........0,56
1502,1133723621,R71-M0-N4,R71,M0,N4,J14-U01,computation,data address space................0,56
1503,1133723622,R71-M0-N4,R71,M0,N4,J14-U01,computation,Core Configuration Register 0: 0x00002000,56
1504,1133723622,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable store gathering..................0,56
1505,1133723622,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable apu instruction broadcast........0,56
1506,1133723622,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable trace broadcast..................0,56
1507,1133723622,R71-M0-N4,R71,M0,N4,J14-U01,computation,guaranteed instruction cache block touch.0,56
1508,1133723622,R71-M0-N4,R71,M0,N4,J14-U01,computation,guaranteed data cache block touch........1,56
1509,1133723623,R71-M0-N4,R71,M0,N4,J14-U01,computation,force load/store alignment...............0,56
1510,1133723623,R71-M0-N4,R71,M0,N4,J14-U01,computation,icache prefetch depth....................0,56
1511,1133723623,R71-M0-N4,R71,M0,N4,J14-U01,computation,icache prefetch threshold................0,56
1512,1133723623,R71-M0-N4,R71,M0,N4,J14-U01,computation,L3 global control register: 0x001249f0,56
1513,1133723623,R71-M0-N4,R71,M0,N4,J14-U01,computation,start initialization.....................0,56
1514,1133723623,R71-M0-N4,R71,M0,N4,J14-U01,computation,start retagging..........................0,56
1515,1133723623,R71-M0-N4,R71,M0,N4,J14-U01,computation,start flushing...........................0,56
1516,1133723624,R71-M0-N4,R71,M0,N4,J14-U01,computation,start prefetching........................0,56
1517,1133723624,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable speculative access...............0,56
1518,1133723624,R71-M0-N4,R71,M0,N4,J14-U01,computation,close EDRAM pages as soon as possible....0,56
1519,1133723624,R71-M0-N4,R71,M0,N4,J14-U01,computation,size of scratchpad portion of L3.........0 (0M),56
1520,1133723624,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable all access to cache directory....0,56
1521,1133723624,R71-M0-N4,R71,M0,N4,J14-U01,computation,write buffer commit threshold............2,56
1522,1133723625,R71-M0-N4,R71,M0,N4,J14-U01,computation,size of DDR we are caching...............1 (512M),56
1523,1133723625,R71-M0-N4,R71,M0,N4,J14-U01,computation,prefetch depth for core 0................1,56
1524,1133723625,R71-M0-N4,R71,M0,N4,J14-U01,computation,prefetch depth for core 1................1,56
1525,1133723625,R71-M0-N4,R71,M0,N4,J14-U01,computation,prefetch depth for PLB slave.............1,56
1526,1133723625,R71-M0-N4,R71,M0,N4,J14-U01,computation,max number of outstanding prefetches.....7,56
1527,1133723625,R71-M0-N4,R71,M0,N4,J14-U01,computation,turn on hidden refreshes.................1,56
1528,1133723625,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable write lines 2:4..................0,56
1529,1133723626,R71-M0-N4,R71,M0,N4,J14-U01,computation,L3 ecc control register: 00000000,56
1530,1133723626,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first directory correctable error address..0,56
1531,1133723626,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first directory uncorrectable error address..0,56
1532,1133723626,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first EDRAM correctable error address..0,56
1533,1133723626,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first EDRAM uncorrectable error address..0,56
1534,1133723626,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first EDRAM parity error address..0,56
1535,1133723627,R71-M0-N4,R71,M0,N4,J14-U01,computation,capture first DDR uncorrectable error address..0,56
1536,1133723627,R71-M0-N4,R71,M0,N4,J14-U01,computation,disable flagging of DDR UE's as major internal error.0,56
1537,1133723627,R71-M0-N4,R71,M0,N4,J14-U01,computation,L3 ecc status register: 00200000,56
1538,1133723627,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in directory 0......0,56
1539,1133723627,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in directory 1......0,56
1540,1133723627,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in directory 0....0,56
1541,1133723627,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in directory 1....0,56
1542,1133723627,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in EDRAM bank 0.....0,56
1543,1133723628,R71-M0-N4,R71,M0,N4,J14-U01,computation,correctable error detected in EDRAM bank 1.....0,56
1544,1133723628,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in EDRAM bank 0...0,56
1545,1133723628,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in EDRAM bank 1...0,56
1546,1133723628,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in bank 0.........................0,56
1547,1133723628,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in bank 1.........................0,56
1548,1133723628,R71-M0-N4,R71,M0,N4,J14-U01,computation,uncorrectable error detected in external DDR...1,56
1549,1133723628,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in read queue 0...................0,56
1550,1133723629,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in read queue 1...................0,56
1551,1133723629,R71-M0-N4,R71,M0,N4,J14-U01,computation,parity error in read queue PLB.................0,56
