,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
732,1133847421,R12-M0-N0,R12,M0,N0,J12-U01,computation,guaranteed data cache block touch........1,55
733,1133847421,R12-M0-N0,R12,M0,N0,J12-U01,computation,force load/store alignment...............0,55
734,1133847422,R12-M0-N0,R12,M0,N0,J12-U01,computation,icache prefetch depth....................0,55
735,1133847422,R12-M0-N0,R12,M0,N0,J12-U01,computation,icache prefetch threshold................0,55
736,1133847422,R12-M0-N0,R12,M0,N0,J12-U01,computation,L3 global control register: 0x001249f0,55
737,1133847422,R12-M0-N0,R12,M0,N0,J12-U01,computation,start initialization.....................0,55
738,1133847422,R12-M0-N0,R12,M0,N0,J12-U01,computation,start retagging..........................0,55
739,1133847422,R12-M0-N0,R12,M0,N0,J12-U01,computation,start flushing...........................0,55
740,1133847422,R12-M0-N0,R12,M0,N0,J12-U01,computation,start prefetching........................0,55
741,1133847423,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable speculative access...............0,55
742,1133847423,R12-M0-N0,R12,M0,N0,J12-U01,computation,close EDRAM pages as soon as possible....0,55
743,1133847423,R12-M0-N0,R12,M0,N0,J12-U01,computation,size of scratchpad portion of L3.........0 (0M),55
744,1133847423,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable all access to cache directory....0,55
745,1133847423,R12-M0-N0,R12,M0,N0,J12-U01,computation,write buffer commit threshold............2,55
746,1133847423,R12-M0-N0,R12,M0,N0,J12-U01,computation,size of DDR we are caching...............1 (512M),55
747,1133847424,R12-M0-N0,R12,M0,N0,J12-U01,computation,prefetch depth for core 0................1,55
748,1133847424,R12-M0-N0,R12,M0,N0,J12-U01,computation,prefetch depth for core 1................1,55
749,1133847424,R12-M0-N0,R12,M0,N0,J12-U01,computation,prefetch depth for PLB slave.............1,55
750,1133847424,R12-M0-N0,R12,M0,N0,J12-U01,computation,max number of outstanding prefetches.....7,55
751,1133847424,R12-M0-N0,R12,M0,N0,J12-U01,computation,turn on hidden refreshes.................1,55
752,1133847424,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable write lines 2:4..................0,55
753,1133847424,R12-M0-N0,R12,M0,N0,J12-U01,computation,L3 ecc control register: 00000000,55
754,1133847425,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first directory correctable error address..0,55
755,1133847425,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first directory uncorrectable error address..0,55
756,1133847425,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first EDRAM correctable error address..0,55
757,1133847425,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first EDRAM uncorrectable error address..0,55
758,1133847425,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first EDRAM parity error address..0,55
759,1133847425,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first DDR uncorrectable error address..0,55
760,1133847425,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable flagging of DDR UE's as major internal error.0,55
761,1133847426,R12-M0-N0,R12,M0,N0,J12-U01,computation,L3 ecc status register: 00200000,55
762,1133847426,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in directory 0......0,55
763,1133847426,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in directory 1......0,55
764,1133847426,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in directory 0....0,55
765,1133847427,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in directory 1....0,55
766,1133847427,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in EDRAM bank 0.....0,55
767,1133847427,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in EDRAM bank 1.....0,55
768,1133847427,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in EDRAM bank 0...0,55
769,1133847427,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in EDRAM bank 1...0,55
770,1133847427,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in bank 0.........................0,55
771,1133847427,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in bank 1.........................0,55
772,1133847428,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in external DDR...1,55
773,1133847428,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in read queue 0...................0,55
774,1133847428,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in read queue 1...................0,55
775,1133847428,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in read queue PLB.................0,55
776,1133847428,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in write buffer...................0,55
777,1133847428,R12-M0-N0,R12,M0,N0,J12-U01,computation,number of correctable errors detected in L3 directories...0,55
778,1133847429,R12-M0-N0,R12,M0,N0,J12-U01,computation,interrupt threshold...0,55
779,1133847429,R12-M0-N0,R12,M0,N0,J12-U01,computation,number of correctable errors detected in L3 EDRAMs........0,55
780,1133847429,R12-M0-N0,R12,M0,N0,J12-U01,computation,interrupt threshold...0,55
781,1133847429,R12-M0-N0,R12,M0,N0,J12-U01,computation,number of lines with parity errors written to L3 EDRAMs...0,55
782,1133847429,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR machine check register: 0x00000000 0x00010000,55
783,1133847429,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory and bus summary...........................0,55
784,1133847430,R12-M0-N0,R12,M0,N0,J12-U01,computation,command manager unit summary.....................0,55
785,1133847430,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager uncorrectable error...............1,55
786,1133847430,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager strobe gate.......................0,55
787,1133847430,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager address parity error..............0,55
788,1133847430,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager miscompare........................0,55
789,1133847430,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager address error.....................0,55
790,1133847430,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager store buffer parity...............0,55
791,1133847431,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager RMW buffer parity.................0,55
792,1133847431,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager refresh...........................0,55
793,1133847431,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager refresh counter timeout...........0,55
794,1133847431,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager refresh contention................0,55
795,1133847431,R12-M0-N0,R12,M0,N0,J12-U01,computation,state machine....................................0,55
796,1133847431,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager / command manager address parity..0,55
797,1133847431,R12-M0-N0,R12,M0,N0,J12-U01,computation,regctl scancom interface.........................0,55
798,1133847432,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing info register: DDR Fail Info Register: 0x00000000,55
799,1133847432,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture valid.........0,55
800,1133847432,R12-M0-N0,R12,M0,N0,J12-U01,computation,symbol................0,55
801,1133847432,R12-M0-N0,R12,M0,N0,J12-U01,computation,mask..................0x00,55
802,1133847432,R12-M0-N0,R12,M0,N0,J12-U01,computation,miscompare............0,55
803,1133847432,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error...0,55
804,1133847432,R12-M0-N0,R12,M0,N0,J12-U01,computation,address parity error..0,55
805,1133847433,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error.....0,55
806,1133847433,R12-M0-N0,R12,M0,N0,J12-U01,computation,qw trapped............0,55
807,1133847433,R12-M0-N0,R12,M0,N0,J12-U01,computation,chip select...........0,55
808,1133847433,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing data registers: 0x00000000 0x00000000,55
809,1133847433,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,55
810,1133847433,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,55
811,1133847434,R12-M0-N0,R12,M0,N0,J12-U01,computation,0x00000000 0x00000000,55
812,1133847434,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing address register: 0x00000000 0x00000000,55
813,1133847434,R12-M0-N0,R12,M0,N0,J12-U01,computation,General Purpose Registers:,55
814,1133847434,R12-M0-N0,R12,M0,N0,J12-U01,computation,r00=0x00003000 r01=0x00088850 r02=0x1eeeeeee r03=0x0000ef48,55
815,1133847434,R12-M0-N0,R12,M0,N0,J12-U01,computation,r04=0xffff3474 r05=0x33333300 r06=0x0002e9cc r07=0x00030000,55
816,1133847434,R12-M0-N0,R12,M0,N0,J12-U01,computation,r08=0x0000ef48 r09=0x00070000 r10=0x000000e0 r11=0x0008885c,55
817,1133847434,R12-M0-N0,R12,M0,N0,J12-U01,computation,r12=0x44000044 r13=0x1eeeeeee r14=0xffffffff r15=0xffffffff,55
818,1133847435,R12-M0-N0,R12,M0,N0,J12-U01,computation,r16=0x00000000 r17=0x00000000 r18=0x00000000 r19=0x00000000,55
819,1133847435,R12-M0-N0,R12,M0,N0,J12-U01,computation,r20=0x00000000 r21=0x00000000 r22=0x00000000 r23=0x00000000,55
820,1133847435,R12-M0-N0,R12,M0,N0,J12-U01,computation,r24=0x00000000 r25=0xffffc000 r26=0x00000000 r27=0x00000000,55
821,1133847435,R12-M0-N0,R12,M0,N0,J12-U01,computation,r28=0xffffc0c8 r29=0x000001ff r30=0x000001ff r31=0x0008db74,55
822,1133847435,R12-M0-N0,R12,M0,N0,J12-U01,computation,Special Purpose Registers:,55
823,1133847435,R12-M0-N0,R12,M0,N0,J12-U01,computation,lr=0x00000474 cr=0x44000044 xer=0x20000002 ctr=0x00000000,55
824,1133847435,R12-M0-N0,R12,M0,N0,J12-U01,computation,msr=0x00003000 dear=0x00000000 esr=0x00000000 fpscr=0x00000000,55
825,1133847435,R12-M0-N0,R12,M0,N0,J12-U01,computation,dbcr0=0x00000000 dbsr=0x00000000 ccr0=0x00002000,55
826,1133847436,R12-M0-N0,R12,M0,N0,J12-U01,computation,Floating Point Status and Control Register: 0x00000000,55
827,1133847436,R12-M0-N0,R12,M0,N0,J12-U01,computation,exception summary........................0,55
828,1133847436,R12-M0-N0,R12,M0,N0,J12-U01,computation,enabled exception summary................0,55
829,1133847436,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception summary......0,55
830,1133847436,R12-M0-N0,R12,M0,N0,J12-U01,computation,overflow exception.......................0,55
831,1133847436,R12-M0-N0,R12,M0,N0,J12-U01,computation,underflow exception......................0,55
832,1133847437,R12-M0-N0,R12,M0,N0,J12-U01,computation,divide-by-zero exception.................0,55
833,1133847437,R12-M0-N0,R12,M0,N0,J12-U01,computation,inexact exception........................0,55
834,1133847437,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (SNAN)...........................0,55
835,1133847437,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf-Inf)........................0,55
836,1133847437,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf/Inf)........................0,55
837,1133847437,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Zero/Zero)......................0,55
838,1133847437,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (Inf/Zero).......................0,55
839,1133847438,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid (compare)........................0,55
840,1133847438,R12-M0-N0,R12,M0,N0,J12-U01,computation,fraction rounded.........................0,55
841,1133847438,R12-M0-N0,R12,M0,N0,J12-U01,computation,fraction inexact.........................0,55
842,1133847438,R12-M0-N0,R12,M0,N0,J12-U01,computation,quiet NaN................................0,55
843,1133847438,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus inf................................0,55
844,1133847438,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus normalized number..................0,55
845,1133847438,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus denormalized number................0,55
846,1133847439,R12-M0-N0,R12,M0,N0,J12-U01,computation,minus zero...............................0,55
847,1133847439,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus zero................................0,55
848,1133847439,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus denormalized number.................0,55
849,1133847439,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus normalized number...................0,55
850,1133847439,R12-M0-N0,R12,M0,N0,J12-U01,computation,plus infinity............................0,55
851,1133847439,R12-M0-N0,R12,M0,N0,J12-U01,computation,reserved.................................0,55
852,1133847439,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (software)...0,55
853,1133847440,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (sqrt).......0,55
854,1133847440,R12-M0-N0,R12,M0,N0,J12-U01,computation,invalid operation exception (int cnvt)...0,55
855,1133847440,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable invalid operation exceptions......0,55
856,1133847440,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable overflow exceptions...............0,55
857,1133847440,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable underflow exceptions..............0,55
858,1133847440,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable divide-by-zero exceptions.........0,55
859,1133847440,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable inexact exceptions................0,55
860,1133847440,R12-M0-N0,R12,M0,N0,J12-U01,computation,enable non-IEEE mode.....................0,55
861,1133847441,R12-M0-N0,R12,M0,N0,J12-U01,computation,round nearest............................0,55
862,1133847441,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward zero........................0,55
863,1133847441,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward +infinity...................0,55
864,1133847441,R12-M0-N0,R12,M0,N0,J12-U01,computation,round toward -infinity...................0,55
865,1133847441,R12-M0-N0,R12,M0,N0,J12-U01,computation,Floating Point Registers:,55
866,1133847441,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr0=0xffffffff ffffffff ffffffff ffffffff,55
867,1133847441,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr1=0xffffffff ffffffff ffffffff ffffffff,55
868,1133847442,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr2=0xffffffff ffffffff ffffffff ffffffff,55
869,1133847442,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr3=0xffffffff ffffffff ffffffff ffffffff,55
870,1133847442,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr4=0xffffffff ffffffff ffffffff ffffffff,55
871,1133847442,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr5=0xffffffff ffffffff ffffffff ffffffff,55
872,1133847442,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr6=0xffffffff ffffffff ffffffff ffffffff,55
873,1133847442,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr7=0xffffffff ffffffff ffffffff ffffffff,55
874,1133847442,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr8=0xffffffff ffffffff ffffffff ffffffff,55
875,1133847442,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr9=0xffffffff ffffffff ffffffff ffffffff,55
876,1133847443,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr10=0xffffffff ffffffff ffffffff ffffffff,55
877,1133847443,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr11=0xffffffff ffffffff ffffffff ffffffff,55
878,1133847443,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr12=0xffffffff ffffffff ffffffff ffffffff,55
879,1133847443,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr13=0xffffffff ffffffff ffffffff ffffffff,55
880,1133847443,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr14=0xffffffff ffffffff ffffffff ffffffff,55
881,1133847443,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr15=0xffffffff ffffffff ffffffff ffffffff,55
882,1133847444,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr16=0xffffffff ffffffff ffffffff ffffffff,55
883,1133847444,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr17=0xffffffff ffffffff ffffffff ffffffff,55
884,1133847444,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr18=0xffffffff ffffffff ffffffff ffffffff,55
885,1133847444,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr19=0xffffffff ffffffff ffffffff ffffffff,55
886,1133847444,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr20=0xffffffff ffffffff ffffffff ffffffff,55
887,1133847444,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr21=0xffffffff ffffffff ffffffff ffffffff,55
888,1133847444,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr22=0xffffffff ffffffff ffffffff ffffffff,55
889,1133847445,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr23=0xffffffff ffffffff ffffffff ffffffff,55
890,1133847445,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr24=0xffffffff ffffffff ffffffff ffffffff,55
891,1133847445,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr25=0xffffffff ffffffff ffffffff ffffffff,55
892,1133847445,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr26=0xffffffff ffffffff ffffffff ffffffff,55
893,1133847445,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr27=0xffffffff ffffffff ffffffff ffffffff,55
894,1133847445,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr28=0xffffffff ffffffff ffffffff ffffffff,55
895,1133847445,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr29=0xffffffff ffffffff ffffffff ffffffff,55
896,1133847446,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr30=0xffffffff ffffffff ffffffff ffffffff,55
897,1133847446,R12-M0-N0,R12,M0,N0,J12-U01,computation,fpr31=0xffffffff ffffffff ffffffff ffffffff,55
898,1133847446,R12-M0-N0,R12,M0,N0,J12-U01,computation,rts panic! - stopping execution,55
899,1133875981,R12-M0-N0,R12,M0,N0,J12-U01,computation,Machine Check Status Register: 0xa0800000,56
900,1133875981,R12-M0-N0,R12,M0,N0,J12-U01,computation,machine check summary.............1,56
901,1133875981,R12-M0-N0,R12,M0,N0,J12-U01,computation,instruction plb error.............0,56
902,1133875981,R12-M0-N0,R12,M0,N0,J12-U01,computation,data read plb error...............1,56
903,1133875982,R12-M0-N0,R12,M0,N0,J12-U01,computation,data write plb error..............0,56
904,1133875982,R12-M0-N0,R12,M0,N0,J12-U01,computation,tlb error.........................0,56
905,1133875982,R12-M0-N0,R12,M0,N0,J12-U01,computation,i-cache parity error..............0,56
906,1133875982,R12-M0-N0,R12,M0,N0,J12-U01,computation,d-cache search parity error.......0,56
907,1133875982,R12-M0-N0,R12,M0,N0,J12-U01,computation,d-cache flush parity error........0,56
908,1133875982,R12-M0-N0,R12,M0,N0,J12-U01,computation,imprecise machine check...........1,56
909,1133875982,R12-M0-N0,R12,M0,N0,J12-U01,computation,Machine State Register: 0x00003000,56
910,1133875983,R12-M0-N0,R12,M0,N0,J12-U01,computation,wait state enable.................0,56
911,1133875983,R12-M0-N0,R12,M0,N0,J12-U01,computation,critical input interrupt enable...0,56
912,1133875983,R12-M0-N0,R12,M0,N0,J12-U01,computation,external input interrupt enable...0,56
913,1133875983,R12-M0-N0,R12,M0,N0,J12-U01,computation,problem state (0=sup,56
914,1133875983,R12-M0-N0,R12,M0,N0,J12-U01,computation,floating point instr. enabled.....1,56
915,1133875983,R12-M0-N0,R12,M0,N0,J12-U01,computation,machine check enable..............1,56
916,1133875983,R12-M0-N0,R12,M0,N0,J12-U01,computation,floating pt ex mode 0 enable......0,56
917,1133875983,R12-M0-N0,R12,M0,N0,J12-U01,computation,debug wait enable.................0,56
918,1133875984,R12-M0-N0,R12,M0,N0,J12-U01,computation,debug interrupt enable............0,56
919,1133875984,R12-M0-N0,R12,M0,N0,J12-U01,computation,floating pt ex mode 1 enable......0,56
920,1133875984,R12-M0-N0,R12,M0,N0,J12-U01,computation,instruction address space.........0,56
921,1133875984,R12-M0-N0,R12,M0,N0,J12-U01,computation,data address space................0,56
922,1133875984,R12-M0-N0,R12,M0,N0,J12-U01,computation,Core Configuration Register 0: 0x00002000,56
923,1133875984,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable store gathering..................0,56
924,1133875984,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable apu instruction broadcast........0,56
925,1133875985,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable trace broadcast..................0,56
926,1133875985,R12-M0-N0,R12,M0,N0,J12-U01,computation,guaranteed instruction cache block touch.0,56
927,1133875985,R12-M0-N0,R12,M0,N0,J12-U01,computation,guaranteed data cache block touch........1,56
928,1133875985,R12-M0-N0,R12,M0,N0,J12-U01,computation,force load/store alignment...............0,56
929,1133875985,R12-M0-N0,R12,M0,N0,J12-U01,computation,icache prefetch depth....................0,56
930,1133875985,R12-M0-N0,R12,M0,N0,J12-U01,computation,icache prefetch threshold................0,56
931,1133875985,R12-M0-N0,R12,M0,N0,J12-U01,computation,L3 global control register: 0x001249f0,56
932,1133875986,R12-M0-N0,R12,M0,N0,J12-U01,computation,start initialization.....................0,56
933,1133875986,R12-M0-N0,R12,M0,N0,J12-U01,computation,start retagging..........................0,56
934,1133875986,R12-M0-N0,R12,M0,N0,J12-U01,computation,start flushing...........................0,56
935,1133875986,R12-M0-N0,R12,M0,N0,J12-U01,computation,start prefetching........................0,56
936,1133875986,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable speculative access...............0,56
937,1133875986,R12-M0-N0,R12,M0,N0,J12-U01,computation,close EDRAM pages as soon as possible....0,56
938,1133875987,R12-M0-N0,R12,M0,N0,J12-U01,computation,size of scratchpad portion of L3.........0 (0M),56
939,1133875987,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable all access to cache directory....0,56
940,1133875987,R12-M0-N0,R12,M0,N0,J12-U01,computation,write buffer commit threshold............2,56
941,1133875987,R12-M0-N0,R12,M0,N0,J12-U01,computation,size of DDR we are caching...............1 (512M),56
942,1133875987,R12-M0-N0,R12,M0,N0,J12-U01,computation,prefetch depth for core 0................1,56
943,1133875987,R12-M0-N0,R12,M0,N0,J12-U01,computation,prefetch depth for core 1................1,56
944,1133875987,R12-M0-N0,R12,M0,N0,J12-U01,computation,prefetch depth for PLB slave.............1,56
945,1133875988,R12-M0-N0,R12,M0,N0,J12-U01,computation,max number of outstanding prefetches.....7,56
946,1133875988,R12-M0-N0,R12,M0,N0,J12-U01,computation,turn on hidden refreshes.................1,56
947,1133875988,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable write lines 2:4..................0,56
948,1133875988,R12-M0-N0,R12,M0,N0,J12-U01,computation,L3 ecc control register: 00000000,56
949,1133875988,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first directory correctable error address..0,56
950,1133875988,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first directory uncorrectable error address..0,56
951,1133875988,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first EDRAM correctable error address..0,56
952,1133875988,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first EDRAM uncorrectable error address..0,56
953,1133875989,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first EDRAM parity error address..0,56
954,1133875989,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture first DDR uncorrectable error address..0,56
955,1133875989,R12-M0-N0,R12,M0,N0,J12-U01,computation,disable flagging of DDR UE's as major internal error.0,56
956,1133875989,R12-M0-N0,R12,M0,N0,J12-U01,computation,L3 ecc status register: 00200000,56
957,1133875989,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in directory 0......0,56
958,1133875989,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in directory 1......0,56
959,1133875989,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in directory 0....0,56
960,1133875990,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in directory 1....0,56
961,1133875990,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in EDRAM bank 0.....0,56
962,1133875990,R12-M0-N0,R12,M0,N0,J12-U01,computation,correctable error detected in EDRAM bank 1.....0,56
963,1133875990,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in EDRAM bank 0...0,56
964,1133875990,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in EDRAM bank 1...0,56
965,1133875991,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in bank 0.........................0,56
966,1133875991,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in bank 1.........................0,56
967,1133875991,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error detected in external DDR...1,56
968,1133875991,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in read queue 0...................0,56
969,1133875991,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in read queue 1...................0,56
970,1133875991,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in read queue PLB.................0,56
971,1133875992,R12-M0-N0,R12,M0,N0,J12-U01,computation,parity error in write buffer...................0,56
972,1133875992,R12-M0-N0,R12,M0,N0,J12-U01,computation,number of correctable errors detected in L3 directories...0,56
973,1133875992,R12-M0-N0,R12,M0,N0,J12-U01,computation,interrupt threshold...0,56
974,1133875992,R12-M0-N0,R12,M0,N0,J12-U01,computation,number of correctable errors detected in L3 EDRAMs........0,56
975,1133875992,R12-M0-N0,R12,M0,N0,J12-U01,computation,interrupt threshold...0,56
976,1133875992,R12-M0-N0,R12,M0,N0,J12-U01,computation,number of lines with parity errors written to L3 EDRAMs...0,56
977,1133875992,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR machine check register: 0x00000000 0x00010000,56
978,1133875993,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory and bus summary...........................0,56
979,1133875993,R12-M0-N0,R12,M0,N0,J12-U01,computation,command manager unit summary.....................0,56
980,1133875993,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager uncorrectable error...............1,56
981,1133875993,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager strobe gate.......................0,56
982,1133875993,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager address parity error..............0,56
983,1133875993,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager miscompare........................0,56
984,1133875993,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager address error.....................0,56
985,1133875994,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager store buffer parity...............0,56
986,1133875994,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager RMW buffer parity.................0,56
987,1133875994,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager refresh...........................0,56
988,1133875994,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager refresh counter timeout...........0,56
989,1133875994,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager refresh contention................0,56
990,1133875994,R12-M0-N0,R12,M0,N0,J12-U01,computation,state machine....................................0,56
991,1133875994,R12-M0-N0,R12,M0,N0,J12-U01,computation,memory manager / command manager address parity..0,56
992,1133875994,R12-M0-N0,R12,M0,N0,J12-U01,computation,regctl scancom interface.........................0,56
993,1133875995,R12-M0-N0,R12,M0,N0,J12-U01,computation,DDR failing info register: DDR Fail Info Register: 0x00000000,56
994,1133875995,R12-M0-N0,R12,M0,N0,J12-U01,computation,capture valid.........0,56
995,1133875995,R12-M0-N0,R12,M0,N0,J12-U01,computation,symbol................0,56
996,1133875995,R12-M0-N0,R12,M0,N0,J12-U01,computation,mask..................0x00,56
997,1133875995,R12-M0-N0,R12,M0,N0,J12-U01,computation,miscompare............0,56
998,1133875995,R12-M0-N0,R12,M0,N0,J12-U01,computation,uncorrectable error...0,56
999,1133875995,R12-M0-N0,R12,M0,N0,J12-U01,computation,address parity error..0,56
