,Timestamp,ID-Node,Rack,Midplane,Node,Card,Card type,Message,Tuple
2169,1133919769,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr25=0xffffffff ffffffff ffffffff ffffffff,81
2170,1133919769,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr26=0xffffffff ffffffff ffffffff ffffffff,81
2171,1133919769,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr27=0xffffffff ffffffff ffffffff ffffffff,81
2172,1133919769,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr28=0xffffffff ffffffff ffffffff ffffffff,81
2173,1133919769,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr29=0xffffffff ffffffff ffffffff ffffffff,81
2174,1133919770,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr30=0xffffffff ffffffff ffffffff ffffffff,81
2175,1133919770,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr31=0xffffffff ffffffff ffffffff ffffffff,81
2176,1133919770,R03-M0-N7,R03,M0,N7,J07-U01,computation,rts panic! - stopping execution,81
2177,1133920033,R03-M0-N7,R03,M0,N7,J07-U01,computation,Machine Check Status Register: 0xa0800000,82
2178,1133920033,R03-M0-N7,R03,M0,N7,J07-U01,computation,machine check summary.............1,82
2179,1133920034,R03-M0-N7,R03,M0,N7,J07-U01,computation,instruction plb error.............0,82
2180,1133920034,R03-M0-N7,R03,M0,N7,J07-U01,computation,data read plb error...............1,82
2181,1133920034,R03-M0-N7,R03,M0,N7,J07-U01,computation,data write plb error..............0,82
2182,1133920034,R03-M0-N7,R03,M0,N7,J07-U01,computation,tlb error.........................0,82
2183,1133920034,R03-M0-N7,R03,M0,N7,J07-U01,computation,i-cache parity error..............0,82
2184,1133920034,R03-M0-N7,R03,M0,N7,J07-U01,computation,d-cache search parity error.......0,82
2185,1133920034,R03-M0-N7,R03,M0,N7,J07-U01,computation,d-cache flush parity error........0,82
2186,1133920035,R03-M0-N7,R03,M0,N7,J07-U01,computation,imprecise machine check...........1,82
2187,1133920035,R03-M0-N7,R03,M0,N7,J07-U01,computation,Machine State Register: 0x00003000,82
2188,1133920035,R03-M0-N7,R03,M0,N7,J07-U01,computation,wait state enable.................0,82
2189,1133920035,R03-M0-N7,R03,M0,N7,J07-U01,computation,critical input interrupt enable...0,82
2190,1133920035,R03-M0-N7,R03,M0,N7,J07-U01,computation,external input interrupt enable...0,82
2191,1133920035,R03-M0-N7,R03,M0,N7,J07-U01,computation,problem state (0=sup,82
2192,1133920036,R03-M0-N7,R03,M0,N7,J07-U01,computation,floating point instr. enabled.....1,82
2193,1133920036,R03-M0-N7,R03,M0,N7,J07-U01,computation,machine check enable..............1,82
2194,1133920036,R03-M0-N7,R03,M0,N7,J07-U01,computation,floating pt ex mode 0 enable......0,82
2195,1133920036,R03-M0-N7,R03,M0,N7,J07-U01,computation,debug wait enable.................0,82
2196,1133920036,R03-M0-N7,R03,M0,N7,J07-U01,computation,debug interrupt enable............0,82
2197,1133920036,R03-M0-N7,R03,M0,N7,J07-U01,computation,floating pt ex mode 1 enable......0,82
2198,1133920037,R03-M0-N7,R03,M0,N7,J07-U01,computation,instruction address space.........0,82
2199,1133920037,R03-M0-N7,R03,M0,N7,J07-U01,computation,data address space................0,82
2200,1133920037,R03-M0-N7,R03,M0,N7,J07-U01,computation,Core Configuration Register 0: 0x00002000,82
2201,1133920037,R03-M0-N7,R03,M0,N7,J07-U01,computation,disable store gathering..................0,82
2202,1133920037,R03-M0-N7,R03,M0,N7,J07-U01,computation,disable apu instruction broadcast........0,82
2203,1133920037,R03-M0-N7,R03,M0,N7,J07-U01,computation,disable trace broadcast..................0,82
2204,1133920037,R03-M0-N7,R03,M0,N7,J07-U01,computation,guaranteed instruction cache block touch.0,82
2205,1133920038,R03-M0-N7,R03,M0,N7,J07-U01,computation,guaranteed data cache block touch........1,82
2206,1133920038,R03-M0-N7,R03,M0,N7,J07-U01,computation,force load/store alignment...............0,82
2207,1133920038,R03-M0-N7,R03,M0,N7,J07-U01,computation,icache prefetch depth....................0,82
2208,1133920038,R03-M0-N7,R03,M0,N7,J07-U01,computation,icache prefetch threshold................0,82
2209,1133920038,R03-M0-N7,R03,M0,N7,J07-U01,computation,L3 global control register: 0x001249f0,82
2210,1133920038,R03-M0-N7,R03,M0,N7,J07-U01,computation,start initialization.....................0,82
2211,1133920039,R03-M0-N7,R03,M0,N7,J07-U01,computation,start retagging..........................0,82
2212,1133920039,R03-M0-N7,R03,M0,N7,J07-U01,computation,start flushing...........................0,82
2213,1133920039,R03-M0-N7,R03,M0,N7,J07-U01,computation,start prefetching........................0,82
2214,1133920039,R03-M0-N7,R03,M0,N7,J07-U01,computation,disable speculative access...............0,82
2215,1133920039,R03-M0-N7,R03,M0,N7,J07-U01,computation,close EDRAM pages as soon as possible....0,82
2216,1133920039,R03-M0-N7,R03,M0,N7,J07-U01,computation,size of scratchpad portion of L3.........0 (0M),82
2217,1133920040,R03-M0-N7,R03,M0,N7,J07-U01,computation,disable all access to cache directory....0,82
2218,1133920040,R03-M0-N7,R03,M0,N7,J07-U01,computation,write buffer commit threshold............2,82
2219,1133920040,R03-M0-N7,R03,M0,N7,J07-U01,computation,size of DDR we are caching...............1 (512M),82
2220,1133920040,R03-M0-N7,R03,M0,N7,J07-U01,computation,prefetch depth for core 0................1,82
2221,1133920040,R03-M0-N7,R03,M0,N7,J07-U01,computation,prefetch depth for core 1................1,82
2222,1133920040,R03-M0-N7,R03,M0,N7,J07-U01,computation,prefetch depth for PLB slave.............1,82
2223,1133920041,R03-M0-N7,R03,M0,N7,J07-U01,computation,max number of outstanding prefetches.....7,82
2224,1133920041,R03-M0-N7,R03,M0,N7,J07-U01,computation,turn on hidden refreshes.................1,82
2225,1133920041,R03-M0-N7,R03,M0,N7,J07-U01,computation,disable write lines 2:4..................0,82
2226,1133920041,R03-M0-N7,R03,M0,N7,J07-U01,computation,L3 ecc control register: 00000000,82
2227,1133920041,R03-M0-N7,R03,M0,N7,J07-U01,computation,capture first directory correctable error address..0,82
2228,1133920041,R03-M0-N7,R03,M0,N7,J07-U01,computation,capture first directory uncorrectable error address..0,82
2229,1133920041,R03-M0-N7,R03,M0,N7,J07-U01,computation,capture first EDRAM correctable error address..0,82
2230,1133920042,R03-M0-N7,R03,M0,N7,J07-U01,computation,capture first EDRAM uncorrectable error address..0,82
2231,1133920042,R03-M0-N7,R03,M0,N7,J07-U01,computation,capture first EDRAM parity error address..0,82
2232,1133920042,R03-M0-N7,R03,M0,N7,J07-U01,computation,capture first DDR uncorrectable error address..0,82
2233,1133920042,R03-M0-N7,R03,M0,N7,J07-U01,computation,disable flagging of DDR UE's as major internal error.0,82
2234,1133920042,R03-M0-N7,R03,M0,N7,J07-U01,computation,L3 ecc status register: 00200000,82
2235,1133920042,R03-M0-N7,R03,M0,N7,J07-U01,computation,correctable error detected in directory 0......0,82
2236,1133920043,R03-M0-N7,R03,M0,N7,J07-U01,computation,correctable error detected in directory 1......0,82
2237,1133920043,R03-M0-N7,R03,M0,N7,J07-U01,computation,uncorrectable error detected in directory 0....0,82
2238,1133920043,R03-M0-N7,R03,M0,N7,J07-U01,computation,uncorrectable error detected in directory 1....0,82
2239,1133920043,R03-M0-N7,R03,M0,N7,J07-U01,computation,correctable error detected in EDRAM bank 0.....0,82
2240,1133920043,R03-M0-N7,R03,M0,N7,J07-U01,computation,correctable error detected in EDRAM bank 1.....0,82
2241,1133920043,R03-M0-N7,R03,M0,N7,J07-U01,computation,uncorrectable error detected in EDRAM bank 0...0,82
2242,1133920043,R03-M0-N7,R03,M0,N7,J07-U01,computation,uncorrectable error detected in EDRAM bank 1...0,82
2243,1133920044,R03-M0-N7,R03,M0,N7,J07-U01,computation,parity error in bank 0.........................0,82
2244,1133920044,R03-M0-N7,R03,M0,N7,J07-U01,computation,parity error in bank 1.........................0,82
2245,1133920044,R03-M0-N7,R03,M0,N7,J07-U01,computation,uncorrectable error detected in external DDR...1,82
2246,1133920044,R03-M0-N7,R03,M0,N7,J07-U01,computation,parity error in read queue 0...................0,82
2247,1133920044,R03-M0-N7,R03,M0,N7,J07-U01,computation,parity error in read queue 1...................0,82
2248,1133920044,R03-M0-N7,R03,M0,N7,J07-U01,computation,parity error in read queue PLB.................0,82
2249,1133920045,R03-M0-N7,R03,M0,N7,J07-U01,computation,parity error in write buffer...................0,82
2250,1133920045,R03-M0-N7,R03,M0,N7,J07-U01,computation,number of correctable errors detected in L3 directories...0,82
2251,1133920045,R03-M0-N7,R03,M0,N7,J07-U01,computation,interrupt threshold...0,82
2252,1133920045,R03-M0-N7,R03,M0,N7,J07-U01,computation,number of correctable errors detected in L3 EDRAMs........0,82
2253,1133920045,R03-M0-N7,R03,M0,N7,J07-U01,computation,interrupt threshold...0,82
2254,1133920045,R03-M0-N7,R03,M0,N7,J07-U01,computation,number of lines with parity errors written to L3 EDRAMs...0,82
2255,1133920045,R03-M0-N7,R03,M0,N7,J07-U01,computation,DDR machine check register: 0x00000000 0x00010000,82
2256,1133920046,R03-M0-N7,R03,M0,N7,J07-U01,computation,memory and bus summary...........................0,82
2257,1133920046,R03-M0-N7,R03,M0,N7,J07-U01,computation,command manager unit summary.....................0,82
2258,1133920046,R03-M0-N7,R03,M0,N7,J07-U01,computation,memory manager uncorrectable error...............1,82
2259,1133920046,R03-M0-N7,R03,M0,N7,J07-U01,computation,memory manager strobe gate.......................0,82
2260,1133920046,R03-M0-N7,R03,M0,N7,J07-U01,computation,memory manager address parity error..............0,82
2261,1133920046,R03-M0-N7,R03,M0,N7,J07-U01,computation,memory manager miscompare........................0,82
2262,1133920047,R03-M0-N7,R03,M0,N7,J07-U01,computation,memory manager address error.....................0,82
2263,1133920047,R03-M0-N7,R03,M0,N7,J07-U01,computation,memory manager store buffer parity...............0,82
2264,1133920047,R03-M0-N7,R03,M0,N7,J07-U01,computation,memory manager RMW buffer parity.................0,82
2265,1133920047,R03-M0-N7,R03,M0,N7,J07-U01,computation,memory manager refresh...........................0,82
2266,1133920047,R03-M0-N7,R03,M0,N7,J07-U01,computation,memory manager refresh counter timeout...........0,82
2267,1133920047,R03-M0-N7,R03,M0,N7,J07-U01,computation,memory manager refresh contention................0,82
2268,1133920047,R03-M0-N7,R03,M0,N7,J07-U01,computation,state machine....................................0,82
2269,1133920048,R03-M0-N7,R03,M0,N7,J07-U01,computation,memory manager / command manager address parity..0,82
2270,1133920048,R03-M0-N7,R03,M0,N7,J07-U01,computation,regctl scancom interface.........................0,82
2271,1133920048,R03-M0-N7,R03,M0,N7,J07-U01,computation,DDR failing info register: DDR Fail Info Register: 0x00000000,82
2272,1133920048,R03-M0-N7,R03,M0,N7,J07-U01,computation,capture valid.........0,82
2273,1133920048,R03-M0-N7,R03,M0,N7,J07-U01,computation,symbol................0,82
2274,1133920048,R03-M0-N7,R03,M0,N7,J07-U01,computation,mask..................0x00,82
2275,1133920049,R03-M0-N7,R03,M0,N7,J07-U01,computation,miscompare............0,82
2276,1133920049,R03-M0-N7,R03,M0,N7,J07-U01,computation,uncorrectable error...0,82
2277,1133920049,R03-M0-N7,R03,M0,N7,J07-U01,computation,address parity error..0,82
2278,1133920049,R03-M0-N7,R03,M0,N7,J07-U01,computation,correctable error.....0,82
2279,1133920049,R03-M0-N7,R03,M0,N7,J07-U01,computation,qw trapped............0,82
2280,1133920049,R03-M0-N7,R03,M0,N7,J07-U01,computation,chip select...........0,82
2281,1133920050,R03-M0-N7,R03,M0,N7,J07-U01,computation,DDR failing data registers: 0x00000000 0x00000000,82
2282,1133920050,R03-M0-N7,R03,M0,N7,J07-U01,computation,0x00000000 0x00000000,82
2283,1133920050,R03-M0-N7,R03,M0,N7,J07-U01,computation,0x00000000 0x00000000,82
2284,1133920050,R03-M0-N7,R03,M0,N7,J07-U01,computation,0x00000000 0x00000000,82
2285,1133920050,R03-M0-N7,R03,M0,N7,J07-U01,computation,DDR failing address register: 0x00000000 0x00000000,82
2286,1133920050,R03-M0-N7,R03,M0,N7,J07-U01,computation,General Purpose Registers:,82
2287,1133920051,R03-M0-N7,R03,M0,N7,J07-U01,computation,r00=0x00003000 r01=0x00088850 r02=0x1eeeeeee r03=0x0000f048,82
2288,1133920051,R03-M0-N7,R03,M0,N7,J07-U01,computation,r04=0xffff3470 r05=0x33333300 r06=0x0002eaf0 r07=0x00030000,82
2289,1133920051,R03-M0-N7,R03,M0,N7,J07-U01,computation,r08=0x0000f048 r09=0x00070000 r10=0x000000e0 r11=0x0008885c,82
2290,1133920051,R03-M0-N7,R03,M0,N7,J07-U01,computation,r12=0x44000044 r13=0x1eeeeeee r14=0xffffffff r15=0xffffffff,82
2291,1133920051,R03-M0-N7,R03,M0,N7,J07-U01,computation,r16=0x00000000 r17=0x00000000 r18=0x00000000 r19=0x00000000,82
2292,1133920051,R03-M0-N7,R03,M0,N7,J07-U01,computation,r20=0x00000000 r21=0x00000000 r22=0x00000000 r23=0x00000000,82
2293,1133920051,R03-M0-N7,R03,M0,N7,J07-U01,computation,r24=0x00000000 r25=0xffffc000 r26=0x00000000 r27=0x00000000,82
2294,1133920052,R03-M0-N7,R03,M0,N7,J07-U01,computation,r28=0xffffc0c8 r29=0x000001ff r30=0x000001ff r31=0x0008db74,82
2295,1133920052,R03-M0-N7,R03,M0,N7,J07-U01,computation,Special Purpose Registers:,82
2296,1133920052,R03-M0-N7,R03,M0,N7,J07-U01,computation,lr=0x00000474 cr=0x44000044 xer=0x20000002 ctr=0x00000000,82
2297,1133920052,R03-M0-N7,R03,M0,N7,J07-U01,computation,msr=0x00003000 dear=0x00000000 esr=0x00000000 fpscr=0x00000000,82
2298,1133920052,R03-M0-N7,R03,M0,N7,J07-U01,computation,dbcr0=0x00000000 dbsr=0x00000000 ccr0=0x00002000,82
2299,1133920052,R03-M0-N7,R03,M0,N7,J07-U01,computation,Floating Point Status and Control Register: 0x00000000,82
2300,1133920052,R03-M0-N7,R03,M0,N7,J07-U01,computation,exception summary........................0,82
2301,1133920052,R03-M0-N7,R03,M0,N7,J07-U01,computation,enabled exception summary................0,82
2302,1133920053,R03-M0-N7,R03,M0,N7,J07-U01,computation,invalid operation exception summary......0,82
2303,1133920053,R03-M0-N7,R03,M0,N7,J07-U01,computation,overflow exception.......................0,82
2304,1133920053,R03-M0-N7,R03,M0,N7,J07-U01,computation,underflow exception......................0,82
2305,1133920053,R03-M0-N7,R03,M0,N7,J07-U01,computation,divide-by-zero exception.................0,82
2306,1133920053,R03-M0-N7,R03,M0,N7,J07-U01,computation,inexact exception........................0,82
2307,1133920053,R03-M0-N7,R03,M0,N7,J07-U01,computation,invalid (SNAN)...........................0,82
2308,1133920053,R03-M0-N7,R03,M0,N7,J07-U01,computation,invalid (Inf-Inf)........................0,82
2309,1133920054,R03-M0-N7,R03,M0,N7,J07-U01,computation,invalid (Inf/Inf)........................0,82
2310,1133920054,R03-M0-N7,R03,M0,N7,J07-U01,computation,invalid (Zero/Zero)......................0,82
2311,1133920054,R03-M0-N7,R03,M0,N7,J07-U01,computation,invalid (Inf/Zero).......................0,82
2312,1133920054,R03-M0-N7,R03,M0,N7,J07-U01,computation,invalid (compare)........................0,82
2313,1133920054,R03-M0-N7,R03,M0,N7,J07-U01,computation,fraction rounded.........................0,82
2314,1133920054,R03-M0-N7,R03,M0,N7,J07-U01,computation,fraction inexact.........................0,82
2315,1133920055,R03-M0-N7,R03,M0,N7,J07-U01,computation,quiet NaN................................0,82
2316,1133920055,R03-M0-N7,R03,M0,N7,J07-U01,computation,minus inf................................0,82
2317,1133920055,R03-M0-N7,R03,M0,N7,J07-U01,computation,minus normalized number..................0,82
2318,1133920055,R03-M0-N7,R03,M0,N7,J07-U01,computation,minus denormalized number................0,82
2319,1133920055,R03-M0-N7,R03,M0,N7,J07-U01,computation,minus zero...............................0,82
2320,1133920055,R03-M0-N7,R03,M0,N7,J07-U01,computation,plus zero................................0,82
2321,1133920055,R03-M0-N7,R03,M0,N7,J07-U01,computation,plus denormalized number.................0,82
2322,1133920056,R03-M0-N7,R03,M0,N7,J07-U01,computation,plus normalized number...................0,82
2323,1133920056,R03-M0-N7,R03,M0,N7,J07-U01,computation,plus infinity............................0,82
2324,1133920056,R03-M0-N7,R03,M0,N7,J07-U01,computation,reserved.................................0,82
2325,1133920056,R03-M0-N7,R03,M0,N7,J07-U01,computation,invalid operation exception (software)...0,82
2326,1133920056,R03-M0-N7,R03,M0,N7,J07-U01,computation,invalid operation exception (sqrt).......0,82
2327,1133920056,R03-M0-N7,R03,M0,N7,J07-U01,computation,invalid operation exception (int cnvt)...0,82
2328,1133920057,R03-M0-N7,R03,M0,N7,J07-U01,computation,enable invalid operation exceptions......0,82
2329,1133920057,R03-M0-N7,R03,M0,N7,J07-U01,computation,enable overflow exceptions...............0,82
2330,1133920057,R03-M0-N7,R03,M0,N7,J07-U01,computation,enable underflow exceptions..............0,82
2331,1133920057,R03-M0-N7,R03,M0,N7,J07-U01,computation,enable divide-by-zero exceptions.........0,82
2332,1133920057,R03-M0-N7,R03,M0,N7,J07-U01,computation,enable inexact exceptions................0,82
2333,1133920057,R03-M0-N7,R03,M0,N7,J07-U01,computation,enable non-IEEE mode.....................0,82
2334,1133920057,R03-M0-N7,R03,M0,N7,J07-U01,computation,round nearest............................0,82
2335,1133920058,R03-M0-N7,R03,M0,N7,J07-U01,computation,round toward zero........................0,82
2336,1133920058,R03-M0-N7,R03,M0,N7,J07-U01,computation,round toward +infinity...................0,82
2337,1133920058,R03-M0-N7,R03,M0,N7,J07-U01,computation,round toward -infinity...................0,82
2338,1133920058,R03-M0-N7,R03,M0,N7,J07-U01,computation,Floating Point Registers:,82
2339,1133920058,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr0=0xffffffff ffffffff ffffffff ffffffff,82
2340,1133920058,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr1=0xffffffff ffffffff ffffffff ffffffff,82
2341,1133920058,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr2=0xffffffff ffffffff ffffffff ffffffff,82
2342,1133920059,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr3=0xffffffff ffffffff ffffffff ffffffff,82
2343,1133920059,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr4=0xffffffff ffffffff ffffffff ffffffff,82
2344,1133920059,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr5=0xffffffff ffffffff ffffffff ffffffff,82
2345,1133920059,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr6=0xffffffff ffffffff ffffffff ffffffff,82
2346,1133920059,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr7=0xffffffff ffffffff ffffffff ffffffff,82
2347,1133920059,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr8=0xffffffff ffffffff ffffffff ffffffff,82
2348,1133920060,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr9=0xffffffff ffffffff ffffffff ffffffff,82
2349,1133920060,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr10=0xffffffff ffffffff ffffffff ffffffff,82
2350,1133920060,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr11=0xffffffff ffffffff ffffffff ffffffff,82
2351,1133920060,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr12=0xffffffff ffffffff ffffffff ffffffff,82
2352,1133920060,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr13=0xffffffff ffffffff ffffffff ffffffff,82
2353,1133920060,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr14=0xffffffff ffffffff ffffffff ffffffff,82
2354,1133920061,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr15=0xffffffff ffffffff ffffffff ffffffff,82
2355,1133920061,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr16=0xffffffff ffffffff ffffffff ffffffff,82
2356,1133920061,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr17=0xffffffff ffffffff ffffffff ffffffff,82
2357,1133920061,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr18=0xffffffff ffffffff ffffffff ffffffff,82
2358,1133920061,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr19=0xffffffff ffffffff ffffffff ffffffff,82
2359,1133920061,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr20=0xffffffff ffffffff ffffffff ffffffff,82
2360,1133920061,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr21=0xffffffff ffffffff ffffffff ffffffff,82
2361,1133920062,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr22=0xffffffff ffffffff ffffffff ffffffff,82
2362,1133920062,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr23=0xffffffff ffffffff ffffffff ffffffff,82
2363,1133920062,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr24=0xffffffff ffffffff ffffffff ffffffff,82
2364,1133920062,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr25=0xffffffff ffffffff ffffffff ffffffff,82
2365,1133920062,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr26=0xffffffff ffffffff ffffffff ffffffff,82
2366,1133920062,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr27=0xffffffff ffffffff ffffffff ffffffff,82
2367,1133920062,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr28=0xffffffff ffffffff ffffffff ffffffff,82
2368,1133920063,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr29=0xffffffff ffffffff ffffffff ffffffff,82
2369,1133920063,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr30=0xffffffff ffffffff ffffffff ffffffff,82
2370,1133920063,R03-M0-N7,R03,M0,N7,J07-U01,computation,fpr31=0xffffffff ffffffff ffffffff ffffffff,82
2371,1133920063,R03-M0-N7,R03,M0,N7,J07-U01,computation,rts panic! - stopping execution,82
2372,1133922194,R03-M0-N4,R03,M0,N4,J18-U11,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,83
2373,1133922194,R03-M0-N4,R03,M0,N4,J18-U01,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,83
2374,1133922195,R03-M1-N8,R03,M1,N8,J18-U11,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,83
2375,1133922195,R03-M1-N8,R03,M1,N8,J18-U01,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,83
2376,1133922197,R03-M0-N0,R03,M0,N0,J18-U11,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,83
2377,1133922197,R03-M0-N0,R03,M0,N0,J18-U01,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,83
2378,1133922197,R03-M1-N4,R03,M1,N4,J18-U11,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,83
2379,1133922197,R03-M1-N4,R03,M1,N4,J18-U01,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,83
2380,1133922198,R03-M0-NC,R03,M0,NC,J18-U11,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,83
2381,1133922199,R03-M0-NC,R03,M0,NC,J18-U01,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,83
2382,1133922202,R03-M1-NC,R03,M1,NC,J18-U11,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,83
2383,1133922203,R03-M1-NC,R03,M1,NC,J18-U01,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,83
2384,1133922206,R03-M0-N8,R03,M0,N8,J18-U11,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,83
2385,1133922206,R03-M0-N8,R03,M0,N8,J18-U01,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,83
2386,1133922206,R03-M1-N0,R03,M1,N0,J18-U11,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,83
2387,1133922207,R03-M1-N0,R03,M1,N0,J18-U01,I-O,ciod: Error loading /home/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,83
2388,1133971746,R03-M0-N4,R03,M0,N4,J18-U11,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,84
2389,1133971746,R03-M0-N4,R03,M0,N4,J18-U01,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,84
2390,1133971747,R03-M1-N8,R03,M1,N8,J18-U11,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,84
2391,1133971747,R03-M1-N8,R03,M1,N8,J18-U01,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,84
2392,1133971748,R03-M0-N0,R03,M0,N0,J18-U11,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,84
2393,1133971748,R03-M0-N0,R03,M0,N0,J18-U01,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,84
2394,1133971748,R03-M1-N4,R03,M1,N4,J18-U11,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,84
2395,1133971748,R03-M1-N4,R03,M1,N4,J18-U01,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,84
2396,1133971748,R03-M0-NC,R03,M0,NC,J18-U11,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,84
2397,1133971748,R03-M0-NC,R03,M0,NC,J18-U01,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,84
2398,1133971751,R03-M1-NC,R03,M1,NC,J18-U11,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,84
2399,1133971751,R03-M1-NC,R03,M1,NC,J18-U01,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,84
2400,1133971754,R03-M0-N8,R03,M0,N8,J18-U11,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,84
2401,1133971754,R03-M0-N8,R03,M0,N8,J18-U01,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,84
2402,1133971754,R03-M1-N0,R03,M1,N0,J18-U11,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,84
2403,1133971755,R03-M1-N0,R03,M1,N0,J18-U01,I-O,ciod: Error loading /p/gb1/light3/sppm_chkpt/sppm: not a CNK program image,84
2404,1134060653,R03-M1-N4,R03,M1,N4,J18-U01,I-O,Lustre mount FAILED : bglio56 : block_id : location,85
2405,1134109098,R03-M0-N0,R03,M0,N0,J18-U11,I-O,ciod: Error loading /g/g90/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,86
2406,1134109098,R03-M1-N4,R03,M1,N4,J18-U11,I-O,ciod: Error loading /g/g90/glosli/src/ddcMD/ddcMD1.1.17/bin/ddcMDbglV: invalid or missing program image,86
